year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,17.0,339261.0,Unreliable
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,31.0,339261.0,9.1
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,119.0,339261.0,35.1
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,38.0,339261.0,11.2
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Malignant neoplasms,Malignant neoplasm of prostate,C61,21.0,339261.0,6.2
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,13.0,339261.0,Unreliable
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,12.0,339261.0,Unreliable
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,18.0,339261.0,Unreliable
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Malignant neoplasms,Malignant neoplasm without specification of site,C80,22.0,339261.0,6.5
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,10.0,339261.0,Unreliable
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,17.0,339261.0,Unreliable
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,24.0,339261.0,7.1
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,14.0,339261.0,Unreliable
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,27.0,339261.0,8.0
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Alzheimer disease and dementia,Unspecified dementia,F03,46.0,339261.0,13.6
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Alzheimer disease and dementia,Alzheimer disease with late onset,G30.1,24.0,339261.0,7.1
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,71.0,339261.0,20.9
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,23.0,339261.0,6.8
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Hypertensive diseases,Essential (primary) hypertension,I10,26.0,339261.0,7.7
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,28.0,339261.0,8.3
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,35.0,339261.0,10.3
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,35.0,339261.0,10.3
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,79.0,339261.0,23.3
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,62.0,339261.0,18.3
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Ischemic heart disease,Atherosclerotic heart disease,I25.1,153.0,339261.0,45.1
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,16.0,339261.0,Unreliable
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Other diseases of the circulatory system,Congestive heart failure,I50.0,12.0,339261.0,Unreliable
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,11.0,339261.0,Unreliable
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,16.0,339261.0,Unreliable
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,10.0,339261.0,Unreliable
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,12.0,339261.0,Unreliable
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,40.0,339261.0,11.8
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,32.0,339261.0,9.4
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,34.0,339261.0,10.0
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,17.0,339261.0,Unreliable
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,109.0,339261.0,32.1
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,10.0,339261.0,Unreliable
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,12.0,339261.0,Unreliable
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Renal failure,"Chronic kidney disease, stage 5",N18.5,22.0,339261.0,6.5
2021 (provisional),Tennessee,47,"Rutherford County, TN",47149,Renal failure,"Chronic renal failure, unspecified",N18.9,10.0,339261.0,Unreliable
2021 (provisional),Tennessee,47,"Scott County, TN",47151,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,14.0,22090.0,Unreliable
2021 (provisional),Tennessee,47,"Scott County, TN",47151,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,13.0,22090.0,Unreliable
2021 (provisional),Tennessee,47,"Scott County, TN",47151,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,15.0,22090.0,Unreliable
2021 (provisional),Tennessee,47,"Scott County, TN",47151,Ischemic heart disease,Atherosclerotic heart disease,I25.1,15.0,22090.0,Unreliable
2021 (provisional),Tennessee,47,"Scott County, TN",47151,Other diseases of the circulatory system,"Sudden cardiac death, so described",I46.1,35.0,22090.0,158.4
2021 (provisional),Tennessee,47,"Scott County, TN",47151,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,21.0,22090.0,95.1
2021 (provisional),Tennessee,47,"Scott County, TN",47151,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,17.0,22090.0,Unreliable
2021 (provisional),Tennessee,47,"Sequatchie County, TN",47153,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,10.0,15176.0,Unreliable
2021 (provisional),Tennessee,47,"Sequatchie County, TN",47153,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,15176.0,Unreliable
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,13.0,99244.0,Unreliable
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,19.0,99244.0,Unreliable
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,61.0,99244.0,61.5
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,20.0,99244.0,20.2
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,12.0,99244.0,Unreliable
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Alzheimer disease and dementia,Unspecified dementia,F03,37.0,99244.0,37.3
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,43.0,99244.0,43.3
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,16.0,99244.0,Unreliable
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,14.0,99244.0,Unreliable
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,10.0,99244.0,Unreliable
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,41.0,99244.0,41.3
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,12.0,99244.0,Unreliable
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Ischemic heart disease,Atherosclerotic heart disease,I25.1,82.0,99244.0,82.6
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,14.0,99244.0,Unreliable
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,10.0,99244.0,Unreliable
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,11.0,99244.0,Unreliable
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,13.0,99244.0,Unreliable
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,17.0,99244.0,Unreliable
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,12.0,99244.0,Unreliable
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,10.0,99244.0,Unreliable
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,51.0,99244.0,51.4
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,10.0,99244.0,Unreliable
2021 (provisional),Tennessee,47,"Sevier County, TN",47155,Renal failure,"Acute renal failure, unspecified",N17.9,10.0,99244.0,Unreliable
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Sepsis,"Septicaemia, unspecified",A41.9,258.0,936017.0,27.6
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,36.0,936017.0,3.8
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,30.0,936017.0,3.2
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,127.0,936017.0,13.6
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,Malignant neoplasm of rectosigmoid junction,C19,19.0,936017.0,Unreliable
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,Malignant neoplasm of rectum,C20,23.0,936017.0,2.5
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,39.0,936017.0,4.2
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,18.0,936017.0,Unreliable
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,26.0,936017.0,2.8
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,120.0,936017.0,12.8
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,"Larynx, unspecified - Malignant neoplasms",C32.9,13.0,936017.0,Unreliable
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,354.0,936017.0,37.8
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,14.0,936017.0,Unreliable
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,"Connective and soft tissue, unspecified - Malignant neoplasms",C49.9,12.0,936017.0,Unreliable
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,142.0,936017.0,15.2
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,"Cervix uteri, unspecified - Malignant neoplasms",C53.9,14.0,936017.0,Unreliable
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,13.0,936017.0,Unreliable
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,20.0,936017.0,2.1
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,Malignant neoplasm of ovary,C56,37.0,936017.0,4.0
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,Malignant neoplasm of prostate,C61,103.0,936017.0,11.0
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,30.0,936017.0,3.2
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,36.0,936017.0,3.8
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,44.0,936017.0,4.7
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,Malignant neoplasm without specification of site,C80,65.0,936017.0,6.9
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,10.0,936017.0,Unreliable
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,40.0,936017.0,4.3
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,18.0,936017.0,Unreliable
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,43.0,936017.0,4.6
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,84.0,936017.0,9.0
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Diabetes,"Unspecified diabetes mellitus, with ketoacidosis",E14.1,31.0,936017.0,3.3
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,50.0,936017.0,5.3
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Diabetes,"Unspecified diabetes mellitus, with multiple complications",E14.7,10.0,936017.0,Unreliable
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,118.0,936017.0,12.6
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,41.0,936017.0,4.4
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Alzheimer disease and dementia,Unspecified dementia,F03,211.0,936017.0,22.5
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Alzheimer disease and dementia,Alzheimer disease with late onset,G30.1,16.0,936017.0,Unreliable
2021 (provisional),Tennessee,47,"Shelby County, TN",47157,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,252.0,936017.0,26.9
